Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2016-01-12,431.05,437,423.45,432.7,317287
2016-01-13,436,439.5,409,434.95,836953
2016-01-14,426.5,437.5,421,432.6,368750
2016-01-15,434,439,411,414.3,315525
2016-01-18,411,415,396.05,400.3,546076
2016-01-19,401.8,408.05,398,405.25,456310
2016-01-20,401.2,401.2,379,391.3,535276
2016-01-21,395,403.35,392.45,397.05,360218
2016-01-22,400,407,399.2,402.95,240464
2016-01-25,403,407,399,404.8,229722
2016-01-27,404.3,406.8,396.5,398.85,485523
2016-01-28,398,414.9,372.95,401,1589953
2016-01-29,385,402.1,384,400,673550
2016-02-01,402,415.1,396.5,410.45,285799
2016-02-02,411.8,416,400.4,405.55,512054
2016-02-03,397,400,356.65,380.4,1196937
2016-02-04,382,386,360.1,367.8,794004
2016-02-05,367,381.4,366.95,377.3,467923
2016-02-08,380.9,393.8,374.55,383.15,324621
2016-02-09,380,386.1,374.8,382.05,373558
2016-02-10,379,380.1,369.1,371.9,698106
2016-02-11,372,379.5,355.75,360.2,763497
2016-02-12,360.1,370,334.8,358.05,735019
2016-02-15,361.5,372.25,359.35,360.95,236521
2016-02-16,364.5,366.4,348.5,352.75,468868
2016-02-17,355.8,355.8,342,348.8,514177
2016-02-18,350.15,354.15,337.5,341.5,927491
2016-02-19,344,347.9,337.05,345.25,638372
2016-02-22,345,353,344.45,349.95,157356
2016-02-23,350,352.8,340,345.6,246226
2016-02-24,344.25,345.5,338.6,341.4,133615
2016-02-25,347.1,347.1,327.9,330.7,493076
2016-02-26,333.05,338,329.5,333.5,206423
2016-02-29,336,337.1,325,330.9,331412
2016-03-01,332.9,340.9,329.25,332.65,1013120
2016-03-02,332.55,344.2,328.55,340.7,882433
2016-03-03,341.4,359.4,341.25,356.7,626777
2016-03-04,358,359.6,348.1,353.75,353314
2016-03-08,354.7,356.9,341.2,343.35,353632
2016-03-09,343.35,354.9,340.2,353.3,351496
2016-03-10,357.8,363.5,352.55,359.5,479931
2016-03-11,360.3,364.4,356.8,359.15,401557
2016-03-14,357.2,366.7,354.7,360.2,413446
2016-03-15,361.7,364,356.4,360.1,254825
2016-03-16,360.5,364,355.8,359.8,325158
2016-03-17,362.6,365.7,359.7,361.5,200690
2016-03-18,364.9,367.5,355,365.05,192744
2016-03-21,365.05,370,364,366.6,228216
2016-03-22,363.2,368,360.2,366.3,328589
2016-03-23,367,385.9,366.4,374.25,855977
2016-03-28,374.25,379,365.25,373.05,374788
2016-03-29,371,373,359.75,368.45,265027
2016-03-30,374,383.45,369.15,381.9,310491
2016-03-31,382.9,389.35,373.8,377.6,1019878
2016-04-01,375.5,385.65,372.8,384.1,183802
2016-04-04,385.95,389.45,382.95,386.45,184609
2016-04-05,386.45,390.75,377.1,385.3,325987
2016-04-06,386,391,383.25,388.35,144286
2016-04-07,389,391.8,377.05,380.9,252626
2016-04-08,380.5,385.9,379.65,384.6,276895
2016-04-11,385,391.3,382,388.45,171703
2016-04-12,388.45,396,386.5,392.65,496760
2016-04-13,395.1,407.4,394.25,404.5,566428
2016-04-18,398,414.8,397,402.9,491574
2016-04-20,404.9,416.2,404,414,359833
2016-04-21,414.55,417.5,407.05,409.4,204386
2016-04-22,408,419,405.6,408.6,252034
2016-04-25,409.8,420,405.2,416.5,232257
2016-04-26,417,423,413,420.15,248194
2016-04-27,420.7,425.5,414.6,419.3,687079
2016-04-28,419.85,424.7,410.05,411.95,311229
2016-04-29,412,418,404.4,413.2,513743
2016-05-02,411.8,422.9,410,419.8,221465
2016-05-03,420,429.35,415.1,425.4,586898
2016-05-04,425.4,434.05,422.05,425.85,746287
2016-05-05,426.9,432.95,417.6,424.15,595802
2016-05-06,424.05,430,422.05,423.45,289239
2016-05-09,423.45,431,418.95,428.25,269257
2016-05-10,425.35,442,424.35,437.15,642649
2016-05-11,433.5,444.8,427.8,430.1,695279
2016-05-12,430.5,438.45,430.1,435.25,330577
2016-05-13,434.3,441,429.8,438.95,276404
2016-05-16,438.95,446.65,432.7,435,564989
2016-05-17,435,438,428.4,432.45,613237
2016-05-18,431.05,457,431.05,450.7,1844229
2016-05-19,455,455,437.3,444.1,1523787
2016-05-20,444.1,453.75,441.2,446.1,450611
2016-05-23,447.5,453.85,444,449.65,339495
2016-05-24,453.3,453.3,442.15,447.8,367083
2016-05-25,451.9,465.65,446.25,458.85,763214
2016-05-26,460,464.25,455.25,457.55,306664
2016-05-27,457.6,464,454,459.4,238542
2016-05-30,454,475,450,472.9,568635
2016-05-31,472.55,472.55,453.6,457.25,286257
2016-06-01,453.25,459.8,440.7,446.45,535880
2016-06-02,442.7,449,436.05,445.85,282158
2016-06-03,447.15,450.75,440,441.75,134163
2016-06-06,447.5,447.5,437.15,439.15,202649
2016-06-07,443.5,455.8,439.15,452.1,432372
2016-06-08,453.5,459.5,446.1,452.3,323167
2016-06-09,454.05,455.3,445.2,447.95,369682
2016-06-10,449,454,442.8,445.35,251953
2016-06-13,443.1,444.6,436.45,438.7,166361
2016-06-14,439.1,443.6,435.5,440.1,211442
2016-06-15,442.8,454,440.4,450.05,222634
2016-06-16,453.5,453.5,440.1,443.05,228414
2016-06-17,444.2,453.85,443.2,449.1,199084
2016-06-20,447.1,455.65,442.1,453.65,242362
2016-06-21,457.5,462.9,452.8,458.25,552496
2016-06-22,460.95,462.6,449.45,455.35,329053
2016-06-23,456,456.6,449.1,453.4,174946
2016-06-24,447.1,450.95,425.05,447.8,335017
2016-06-27,441.35,453.6,441.35,450.05,339659
2016-06-28,478,486,455.8,459.8,3998285
2016-06-29,464.5,474.8,458.1,472.55,1649404
2016-06-30,472.1,488.8,469,480.45,2392323
2016-07-01,482,484,476.4,478.9,337995
2016-07-04,479.5,493,479.45,487.25,837626
2016-07-05,487.7,492.9,482.3,488.85,274133
2016-07-07,489,498,477.95,481.85,579238
2016-07-08,482.5,488,474.6,479.1,376339
2016-07-11,482.8,488,480,485,188506
2016-07-12,487,493.5,481.75,486.45,289256
2016-07-13,488.7,488.7,471.1,473.05,316398
2016-07-14,468.1,479.55,459,461.9,868375
2016-07-15,460.6,469.4,460.6,464.75,496129
2016-07-18,467.95,470,455.05,458.1,224410
2016-07-19,458.7,466,457,463.1,253231
2016-07-20,463.7,468.35,458.1,466.8,236048
2016-07-21,468,468.8,452.1,455.15,362142
2016-07-22,454.5,462,451.5,460.65,258599
2016-07-25,460,470,457.05,464.55,298294
2016-07-26,465.2,468,456.35,458.55,258779
2016-07-27,463,463,450.75,452.6,286005
2016-07-28,453,455.95,443,445.1,1353403
2016-07-29,442.1,445.85,438.6,440.6,421033
2016-08-01,441.15,446.6,430,433.8,496048
2016-08-02,436,471.9,434.9,460.8,2707057
2016-08-03,463,465.35,449.4,451.85,458006
2016-08-04,455.45,457.15,441.65,448.4,334952
2016-08-05,450,455.9,447,451.85,411516
2016-08-08,453.8,467.4,449.4,465.9,473878
2016-08-09,464.9,465,454,456.75,163388
2016-08-10,456.8,491,445.05,482.6,3250256
2016-08-11,486.55,519,471.2,481.5,5982263
2016-08-12,484,492.75,474,479.35,1336045
2016-08-16,480,486,474.2,479.45,676709
2016-08-17,484.7,497.5,478,490.05,1075908
2016-08-18,491,501.45,487,492.95,836299
2016-08-19,495,509.25,490.4,504.9,1574784
2016-08-22,505,514,497.05,499.5,1104132
2016-08-23,500,505.75,493.8,499.05,680416
2016-08-24,502.2,509.4,500.3,503.85,520426
2016-08-25,504.9,510.5,500.55,502.8,886720
2016-08-26,505,529.3,503.05,524.5,2166957
2016-08-29,522,535.5,515.8,526.9,1041733
2016-08-30,527.5,531,522,525.2,594500
2016-08-31,525,536.5,521.4,526.05,822691
2016-09-01,526.05,535.8,504.2,511.15,1813091
2016-09-02,509.1,524.05,508.6,517.25,1020057
2016-09-06,520,524,516.15,518.6,775895
2016-09-07,522,525.8,516.1,519.35,650682
2016-09-08,522,531.1,516.6,524.95,809714
2016-09-09,524.9,525.95,509.75,512.6,554714
2016-09-12,499.1,510.65,490.2,495.95,521838
2016-09-14,493.7,507.7,492.5,505.25,553908
2016-09-15,501.95,506.25,497.15,501.85,340671
2016-09-16,519.5,519.5,497,499.5,468335
2016-09-19,500.5,527.75,500,522.05,1486406
2016-09-20,522,533.6,518.9,527.3,1136428
2016-09-21,526.9,533.4,523,525.95,776112
2016-09-22,530,544.9,530,533.6,1428862
2016-09-23,532,541.65,530,531.65,472383
2016-09-26,528.9,538.65,520,524.6,394364
2016-09-27,525.5,530.95,522,524.55,581501
2016-09-28,523,546.45,522,543.2,1098582
2016-09-29,545.9,550,510.05,513.65,1416763
2016-09-30,518,579.35,513.2,565.65,2763303
2016-10-03,565,582.75,554.55,568.7,2690312
2016-10-04,573,583.7,565,574.7,1139769
2016-10-05,580,626.5,580,609.95,5157643
2016-10-06,608.5,619,600.25,610.05,1394285
2016-10-07,612.5,623.65,602.55,611.5,1307937
2016-10-10,613,649.9,610,646.6,4854554
2016-10-13,645,653.85,633.55,651.2,3788988
2016-10-14,652,665,644,652.35,2239894
2016-10-17,651,666,630.35,641.05,2414921
2016-10-18,639.95,647.2,634,638.95,1304636
2016-10-19,645,655,638.5,646.25,967747
2016-10-20,649,656.8,638,641.65,942443
2016-10-21,649.95,683.9,639.05,680.05,1673180
2016-10-24,685,687.9,664,668.5,1187953
2016-10-25,648.55,659,642.7,655.1,1378688
2016-10-26,649.4,656.4,621,633.7,996586
2016-10-27,601,634.45,601,626.7,2028661
2016-10-28,650,650,628,635.3,786211
2016-10-30,634.95,638.2,630,634.55,125158
2016-11-01,638,665,635,644.1,759239
2016-11-02,636.1,641,623.4,625.6,604010
2016-11-03,622,630,605.3,610.8,1005229
2016-11-04,615,639,607.05,620.25,1411394
2016-11-07,630,635,600.5,606.6,703832
2016-11-08,607.3,617.6,605.75,611.45,1090375
2016-11-09,561.65,611.5,532.35,605.5,1847790
2016-11-10,610.7,643.9,610.2,635.6,1260073
2016-11-11,637,637,613.05,624.35,1282550
2016-11-15,629.8,629.8,595.2,603.8,618322
2016-11-16,605,625.2,597.2,605.4,489412
2016-11-17,605.7,620,600,604.35,281767
2016-11-18,605.6,614,598.3,609.65,428882
2016-11-21,604.05,610.5,593,597.4,670344
2016-11-22,605,633.5,603.35,627.7,676789
2016-11-23,629,644,627.5,635.5,1331952
2016-11-24,636,643,628.05,633.45,1127624
2016-11-25,638.1,650.1,631.5,637.95,463231
2016-11-28,637.95,665.05,628.6,660.7,839292
2016-11-29,663.45,667.8,644.5,648.8,576506
2016-11-30,656.75,663.85,652.4,657.95,509566
2016-12-01,658,673.95,654.5,665.45,1090278
2016-12-02,660.05,662.95,624,628.65,848820
2016-12-05,628.7,641.6,627.85,637.05,346184
2016-12-06,641.9,649,629,638.85,307804
2016-12-07,640,647.45,628.05,635.7,261785
2016-12-08,644.3,653.7,638,643.35,550511
2016-12-09,650,651,633.1,640.55,423411
2016-12-12,643,645.9,620.75,625,373855
2016-12-13,628,638.35,626,629.9,586508
2016-12-14,632,638.3,617.7,620.05,526406
2016-12-15,620,634.8,616.8,631.55,520898
2016-12-16,638.75,669.65,635,648.65,1656694
2016-12-19,648,653,640.05,644.4,450950
2016-12-20,641,645,627.55,629.65,324828
2016-12-21,631.1,639.9,629.2,631.45,289594
2016-12-22,631.45,637,621,628.75,492558
2016-12-23,630,636.6,615,625.15,601012
2016-12-26,622.7,631,597.8,603.4,658504
2016-12-27,604,621,595.25,619.3,499069
2016-12-28,619.3,625.9,603,605.85,524450
2016-12-29,605,620.9,598.1,616.75,500750
2016-12-30,619.8,632.2,613,627.6,419731
